user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
陆宝宝,8449,回答了问题6 天前,74479,7293,17124,53,9,https://www.zhihu.com/people/lu-bao-bao-54/activities
