user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
褪色的电影票,1,关注了问题9 个月前,0,0,0,2,4,https://www.zhihu.com/people/tun-se-de-dian-ying-piao/activities
