user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
杨云飞,6,赞同了回答5 个月前,19,10,14,9,13,https://www.zhihu.com/people/yang-yun-fei-63-70/activities
