user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
曾嘉轩,2301,发布了想法17 天前,8685,1080,2549,9,6,https://www.zhihu.com/people/AlvinTsang/activities
