user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
叶佳舟,892,赞同了回答8 分钟前,2723,497,1253,42,472,https://www.zhihu.com/people/xie-jia-zhou/activities
