user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
鹤云声,3067,关注了问题2 天前,37646,4116,10031,2,94,https://www.zhihu.com/people/he-yun-sheng-6/activities
