user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
hy相信,4,在 意美 中收藏了回答11 小时前,0,0,0,6,92,https://www.zhihu.com/people/hyxiang-xin/activities
