user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
妖怪哈哈,37,关注了专栏7 个月前,59,15,9,6,1125,https://www.zhihu.com/people/yao-guai-ha-ha/activities
