user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
萌叽叽,41,在 影视 中收藏了回答11 个月前,170,96,559,34,7,https://www.zhihu.com/people/meng-ji-ji-91/activities
