user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
捕风虚空,2353,关注了话题9 个月前,5451,2300,8558,0,19,https://www.zhihu.com/people/bu-feng-xu-kong-12/activities
