user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
尤里熊,296,赞同了回答1 天前,2678,472,311,484,83,https://www.zhihu.com/people/xiong-ya-ji-31/activities
