user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
苏格玖玖,286,赞同了回答18 天前,483,105,236,16,217,https://www.zhihu.com/people/zhan-juan-4-56/activities
