user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
独霸天下的大魔王,2,回答了问题7 天前,0,0,0,3,3,https://www.zhihu.com/people/da-da-da-da-mo-wang-38-41/activities
