user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
柳柳柳,240,在 孕妇 中收藏了回答1 个月前,0,0,0,3,82,https://www.zhihu.com/people/lin-yi-1-46/activities
