user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
薛定谔的帆布袋,23,赞同了回答6 天前,11,15,17,14,8,https://www.zhihu.com/people/yang-zi-jiang-61-5/activities
