user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
教师资格证讲师,890,发表了文章12 小时前,418,0,0,0,31,https://www.zhihu.com/people/jiao-shi-zi-ge-zheng-jiang-shi/activities
