user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
老刘,3257,在 产品 中收藏了回答26 天前,4609,1269,6547,65,230,https://www.zhihu.com/people/amazing-old-lau/activities
