user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
小白,16,在 哈哈 中收藏了回答2 小时前,1,0,0,4,76,https://www.zhihu.com/people/xiao-bai-5-39-86/activities
