user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
全球知识雷锋,874,发表了文章2 天前,1030,41,1454,0,4,https://www.zhihu.com/people/quan-qiu-zhi-shi-lei-feng-27/activities
