user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
龙骑士甄志丙,1701,赞同了回答1 小时前,10498,972,1847,52,96,https://www.zhihu.com/people/min-zhu-zi-you/activities
