user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
薄云之上,1,赞同了回答8 个月前,0,0,0,2,20,https://www.zhihu.com/people/bo-yun-zhi-shang/activities
