user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
罗亨,189,在 看看 中收藏了回答5 天前,139,121,671,0,5,https://www.zhihu.com/people/luo-heng-7/activities
