user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
陈婳祎,693,赞同了回答2 个月前,12539,1238,256,14,1,https://www.zhihu.com/people/chen-yu-jia-52-68/activities
