user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
刁筠璿,8,在 收藏 中收藏了文章7 小时前,1,0,0,49,395,https://www.zhihu.com/people/diao-yun-xuan/activities
