user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
十只喵,11,在 美人儿笑一笑 中收藏了回答2 天前,57,12,7,8,14,https://www.zhihu.com/people/hua-mao-13-50/activities
