user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
唐尼,1134,关注了问题11 小时前,14869,2207,3207,7,161,https://www.zhihu.com/people/xiao-xiong-55-79/activities
