user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
不让梨子,10,在 购物 中收藏了回答6 小时前,32,7,4,0,275,https://www.zhihu.com/people/mu-zi-qu-zi/activities
