user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
一听水果酱,5236,赞同了回答3 天前,18746,5727,55359,122,82,https://www.zhihu.com/people/su-yi-nian-92/activities
