user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
小刘,10,在 学习 中收藏了回答1 年前,62,6,4,20,110,https://www.zhihu.com/people/xiao-liu-48/activities
