user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
晨妍Lucine,3871,关注了话题6 个月前,0,0,0,26,4,https://www.zhihu.com/people/chen-yan-lucine/activities
