user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
海洋,17758,在 新知 中收藏了文章3 天前,11055,3229,9561,19,1408,https://www.zhihu.com/people/hai-yang/activities
