user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
大葱不蘸酱,65,回答了问题14 天前,1854,196,351,0,130,https://www.zhihu.com/people/zhang-cong-1-66/activities
