user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
杭子牙,3171,发表了文章2 个月前,8996,51,1794,3,26,https://www.zhihu.com/people/hang-zi-ya-91/activities
