user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
杜薇,1687,赞同了回答8 个月前,5964,2413,3169,12,135,https://www.zhihu.com/people/du-wei-64-39/activities
