user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
夏桥,11,关注了问题22 小时前,15,3,2,4,155,https://www.zhihu.com/people/zhou-yu-ji-17-8/activities
