user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
darcy,2,在 蚂蚁-大搜车-阿里巴巴 中收藏了回答1 个月前,0,0,0,6,34,https://www.zhihu.com/people/fan-di-95/activities
