user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
坑爹的装修,3190,关注了问题1 年前,657,496,3306,0,17,https://www.zhihu.com/people/keng-die-de-zhuang-xiu/activities
