user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
孙大剩,79,赞同了回答4 天前,1697,173,312,2,28,https://www.zhihu.com/people/nan-guo-bei-feng/activities
