user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
胖子家胖子,5,关注了话题2 个月前,2,0,0,0,42,https://www.zhihu.com/people/pang-zi-jia-pang-zi/activities
