user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
张晓丹,147,赞同了回答6 小时前,147,46,132,0,113,https://www.zhihu.com/people/zhang-xiao-dan-18/activities
