user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
达尔达尼央,1017,回答了问题24 天前,3123,817,1747,42,19,https://www.zhihu.com/people/da-er-da-ni-yang/activities
