user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
甲公子乙,76,赞同了回答20 小时前,47,10,7,11,696,https://www.zhihu.com/people/jia-gong-zi-yi/activities
