user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
蓝色的鲨鱼,1147,关注了专栏3 个月前,14593,3226,2886,104,4,https://www.zhihu.com/people/xu-wu-liang-34/activities
