user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
7号驿站,40,赞同了回答1 个月前,2058,188,134,47,12,https://www.zhihu.com/people/7hao-yi-zhan/activities
