user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
毅然易爆要下车,21,赞同了回答20 小时前,64,19,9,30,115,https://www.zhihu.com/people/liu-yi-ran-29-60-56/activities
