user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
林和平,364,在 装修 中收藏了回答2 天前,1044,443,680,104,580,https://www.zhihu.com/people/lin-he-ping/activities
