user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Subhuman,6,在 食物 中收藏了回答1 天前,35,3,2,10,188,https://www.zhihu.com/people/subhuman-88/activities
