user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
羊羊羊,10,在 生活 中收藏了回答15 天前,32,6,4,6,129,https://www.zhihu.com/people/du-yang-13-31/activities
