user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
七七sama,20313,赞同了回答16 小时前,46118,6691,19805,76,468,https://www.zhihu.com/people/qing-ye-87-55/activities
