user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
Bryce,329,关注了问题2 个月前,11683,2804,14014,6,247,https://www.zhihu.com/people/yuan-bo-60-41/activities
