user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
沈听雪,43539,发表了文章7 个月前,139598,26599,43480,799,4,https://www.zhihu.com/people/shen-ting-xue/activities
