user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
普罗旺斯小白菜,1720,回答了问题1 小时前,4753,591,2408,25,8,https://www.zhihu.com/people/haotoufaanling/activities
