user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
郝豆豆,56,赞同了回答9 小时前,764,113,48,10,152,https://www.zhihu.com/people/hao-dou-dou-55-42/activities
