user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
冷雨晴,369,在 收藏 中收藏了文章1 个月前,34,23,13,4,227,https://www.zhihu.com/people/leng-yu-qing-19/activities
