user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
刘成,9,在 工作 中收藏了回答12 天前,4,3,9,0,36,https://www.zhihu.com/people/liu-cheng-40/activities
