user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
长铗呀长铗,3,赞同了回答1 天前,5,2,2,0,45,https://www.zhihu.com/people/guo-yi-pei-15/activities
