user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
神仙老虎狗,936,赞同了回答19 天前,3802,892,459,13,114,https://www.zhihu.com/people/shen-xian-lao-hu-gou-88/activities
