user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
小宇0721,8,在 有意思 中收藏了回答1 个月前,55,14,18,4,36,https://www.zhihu.com/people/wan-hang-yu/activities
