user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
年少不装逼枉少年,288,赞同了回答2 年前,4725,1089,374,2,4,https://www.zhihu.com/people/nian-shao-bu-zhuang-bi-wang-shao-nian/activities
