user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
肥嘟嘟左卫门,600,赞了文章1 个月前,1943,183,160,62,129,https://www.zhihu.com/people/fei-du-du-zuo-wei-men-71/activities
