user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
草莓味的柿红西,18140,赞同了回答9 小时前,29387,6815,18926,0,184,https://www.zhihu.com/people/xi-hong-shi-cao-mei/activities
