user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
高飞龙,56358,发布了想法1 天前,209889,44782,105830,298,389,https://www.zhihu.com/people/gao-fei-long-50/activities
