user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
INTERNI设计时代,501,发表了文章1 个月前,482,83,651,0,3,https://www.zhihu.com/people/internishe-ji-shi-dai-84/activities
