user_name,follower_num,last_update,agree_num,thanks_num,collect_num,public_edit_num,following_num,url
峰脊户外,61,发表了文章4 个月前,35,1,81,0,1,https://www.zhihu.com/people/feng-ji-hu-wai/activities
